74574,6,America/Chicago,Tuskahoma,OK
74576,6,America/Chicago,Wardville,OK
74577,6,America/Chicago,Whitesboro,OK
74578,6,America/Chicago,Wilburton,OK
74601,6,America/Chicago,Ponca City,OK
74602,6,America/Chicago,Ponca City,OK
74604,6,America/Chicago,Ponca City,OK
74630,6,America/Chicago,Billings,OK
74631,6,America/Chicago,Blackwell,OK
74632,6,America/Chicago,Braman,OK
74633,6,America/Chicago,Burbank,OK
74636,6,America/Chicago,Deer Creek,OK
74637,6,America/Chicago,Fairfax,OK
74640,6,America/Chicago,Hunter,OK
74641,6,America/Chicago,Kaw City,OK
74643,6,America/Chicago,Lamont,OK
74644,6,America/Chicago,Marland,OK
74646,6,America/Chicago,Nardin,OK
74647,6,America/Chicago,Newkirk,OK
74650,6,America/Chicago,Ralston,OK
74651,6,America/Chicago,Red Rock,OK
74652,6,America/Chicago,Shidler,OK
74653,6,America/Chicago,Tonkawa,OK
74701,6,America/Chicago,Durant,OK
74702,6,America/Chicago,Durant,OK
74720,6,America/Chicago,Achille,OK
74721,6,America/Chicago,Albany,OK
74722,6,America/Chicago,Battiest,OK
74723,6,America/Chicago,Bennington,OK
74724,6,America/Chicago,Bethel,OK
74726,6,America/Chicago,Bokchito,OK
74727,6,America/Chicago,Boswell,OK
74728,6,America/Chicago,Broken Bow,OK
74729,6,America/Chicago,Caddo,OK
74730,6,America/Chicago,Calera,OK
74731,6,America/Chicago,Cartwright,OK
74733,6,America/Chicago,Colbert,OK
74734,6,America/Chicago,Eagletown,OK
74735,6,America/Chicago,Fort Towson,OK
74736,6,America/Chicago,Garvin,OK
74737,6,America/Chicago,Golden,OK
74738,6,America/Chicago,Grant,OK
74740,6,America/Chicago,Haworth,OK
74741,6,America/Chicago,Hendrix,OK
74743,6,America/Chicago,Hugo,OK
74745,6,America/Chicago,Idabel,OK
74747,6,America/Chicago,Kemp,OK
74748,6,America/Chicago,Kenefic,OK
74750,6,America/Chicago,Millerton,OK
74752,6,America/Chicago,Pickens,OK
74753,6,America/Chicago,Platter,OK
74754,6,America/Chicago,Ringold,OK
74755,6,America/Chicago,Rufe,OK
74756,6,America/Chicago,Sawyer,OK
74759,6,America/Chicago,Soper,OK
74760,6,America/Chicago,Spencerville,OK
74761,6,America/Chicago,Swink,OK
74764,6,America/Chicago,Valliant,OK
74766,6,America/Chicago,Wright City,OK
74801,6,America/Chicago,Shawnee,OK
74802,6,America/Chicago,Shawnee,OK
74804,6,America/Chicago,Shawnee,OK
74818,6,America/Chicago,Seminole,OK
74820,6,America/Chicago,Ada,OK
74821,6,America/Chicago,Ada,OK
74824,6,America/Chicago,Agra,OK
74825,6,America/Chicago,Allen,OK
74826,6,America/Chicago,Asher,OK
74827,6,America/Chicago,Atwood,OK
74829,6,America/Chicago,Boley,OK
74830,6,America/Chicago,Bowlegs,OK
74831,6,America/Chicago,Byars,OK
74832,6,America/Chicago,Carney,OK
74833,6,America/Chicago,Castle,OK
74834,6,America/Chicago,Chandler,OK
74836,6,America/Chicago,Connerville,OK
74837,6,America/Chicago,Cromwell,OK
74839,6,America/Chicago,Dustin,OK
74840,6,America/Chicago,Earlsboro,OK
74842,6,America/Chicago,Fittstown,OK
74843,6,America/Chicago,Fitzhugh,OK
74844,6,America/Chicago,Francis,OK
74845,6,America/Chicago,Hanna,OK
74848,6,America/Chicago,Holdenville,OK
74849,6,America/Chicago,Konawa,OK
74850,6,America/Chicago,Lamar,OK
74851,6,America/Chicago,Mcloud,OK
74852,6,America/Chicago,Macomb,OK
74854,6,America/Chicago,Maud,OK
74855,6,America/Chicago,Meeker,OK
74856,6,America/Chicago,Mill Creek,OK
74857,6,America/Chicago,Newalla,OK
74859,6,America/Chicago,Okemah,OK
74860,6,America/Chicago,Paden,OK
74864,6,America/Chicago,Prague,OK
74865,6,America/Chicago,Roff,OK
74866,6,America/Chicago,Saint Louis,OK
74867,6,America/Chicago,Sasakwa,OK
74868,6,America/Chicago,Seminole,OK
74869,6,America/Chicago,Sparks,OK
74871,6,America/Chicago,Stonewall,OK
74872,6,America/Chicago,Stratford,OK
74873,6,America/Chicago,Tecumseh,OK
74875,6,America/Chicago,Tryon,OK
74878,6,America/Chicago,Wanette,OK
74880,6,America/Chicago,Weleetka,OK
74881,6,America/Chicago,Wellston,OK
74883,6,America/Chicago,Wetumka,OK
74884,6,America/Chicago,Wewoka,OK
74901,6,America/Chicago,Arkoma,OK
74902,6,America/Chicago,Pocola,OK
74930,6,America/Chicago,Bokoshe,OK
74931,6,America/Chicago,Bunch,OK
74932,6,America/Chicago,Cameron,OK
74935,6,America/Chicago,Fanshawe,OK
74936,6,America/Chicago,Gans,OK
74937,6,America/Chicago,Heavener,OK
74939,6,America/Chicago,Hodgen,OK
74940,6,America/Chicago,Howe,OK
74941,6,America/Chicago,Keota,OK
74942,6,America/Chicago,Leflore,OK
74943,6,America/Chicago,Lequire,OK
74944,6,America/Chicago,Mccurtain,OK
74945,6,America/Chicago,Marble City,OK
74946,6,America/Chicago,Moffett,OK
74947,6,America/Chicago,Monroe,OK
74948,6,America/Chicago,Muldrow,OK
74949,6,America/Chicago,Muse,OK
74951,6,America/Chicago,Panama,OK
74953,6,America/Chicago,Poteau,OK
74954,6,America/Chicago,Roland,OK
74955,6,America/Chicago,Sallisaw,OK
74956,6,America/Chicago,Shady Point,OK
74957,6,America/Chicago,Smithville,OK
74959,6,America/Chicago,Spiro,OK
74960,6,America/Chicago,Stilwell,OK
74962,6,America/Chicago,Vian,OK
74963,6,America/Chicago,Watson,OK
74964,6,America/Chicago,Watts,OK
74965,6,America/Chicago,Westville,OK
74966,6,America/Chicago,Wister,OK
75001,6,America/Chicago,Addison,TX
75002,6,America/Chicago,Allen,TX
75006,6,America/Chicago,Carrollton,TX
75007,6,America/Chicago,Carrollton,TX
75009,6,America/Chicago,Celina,TX
75010,6,America/Chicago,Carrollton,TX
75011,6,America/Chicago,Carrollton,TX
75013,6,America/Chicago,Allen,TX
75014,6,America/Chicago,Irving,TX
75015,6,America/Chicago,Irving,TX
75016,6,America/Chicago,Irving,TX
75017,6,America/Chicago,Irving,TX
75019,6,America/Chicago,Coppell,TX
75020,6,America/Chicago,Denison,TX
75021,6,America/Chicago,Denison,TX
75022,6,America/Chicago,Flower Mound,TX
75023,6,America/Chicago,Plano,TX
75024,6,America/Chicago,Plano,TX
75025,6,America/Chicago,Plano,TX
75026,6,America/Chicago,Plano,TX
75027,6,America/Chicago,Flower Mound,TX
75028,6,America/Chicago,Flower Mound,TX
75029,6,America/Chicago,Lewisville,TX
75030,6,America/Chicago,Rowlett,TX
75032,6,America/Chicago,Rockwall,TX
75033,6,America/Chicago,Frisco,TX
75034,6,America/Chicago,Frisco,TX
75035,6,America/Chicago,Frisco,TX
75037,6,America/Chicago,Irving,TX
75038,6,America/Chicago,Irving,TX
75039,6,America/Chicago,Irving,TX
75040,6,America/Chicago,Garland,TX
75041,6,America/Chicago,Garland,TX
75042,6,America/Chicago,Garland,TX
75043,6,America/Chicago,Garland,TX
75044,6,America/Chicago,Garland,TX
75045,6,America/Chicago,Garland,TX
75046,6,America/Chicago,Garland,TX
75047,6,America/Chicago,Garland,TX
75048,6,America/Chicago,Sachse,TX
75049,6,America/Chicago,Garland,TX
75050,6,America/Chicago,Grand Prairie,TX
75051,6,America/Chicago,Grand Prairie,TX
75052,6,America/Chicago,Grand Prairie,TX
75053,6,America/Chicago,Grand Prairie,TX
75054,6,America/Chicago,Grand Prairie,TX
75056,6,America/Chicago,The Colony,TX
75057,6,America/Chicago,Lewisville,TX
75058,6,America/Chicago,Gunter,TX
75060,6,America/Chicago,Irving,TX
75061,6,America/Chicago,Irving,TX
75062,6,America/Chicago,Irving,TX
75063,6,America/Chicago,Irving,TX
75064,6,America/Chicago,Irving,TX
75065,6,America/Chicago,Lake Dallas,TX
75067,6,America/Chicago,Lewisville,TX
75068,6,America/Chicago,Little Elm,TX
75069,6,America/Chicago,Mckinney,TX
75070,6,America/Chicago,Mckinney,TX
75071,6,America/Chicago,Mckinney,TX
75074,6,America/Chicago,Plano,TX
75075,6,America/Chicago,Plano,TX
75076,6,America/Chicago,Pottsboro,TX
75077,6,America/Chicago,Lewisville,TX
75078,6,America/Chicago,Prosper,TX
75080,6,America/Chicago,Richardson,TX
75081,6,America/Chicago,Richardson,TX
75082,6,America/Chicago,Richardson,TX
75083,6,America/Chicago,Richardson,TX
75085,6,America/Chicago,Richardson,TX
75086,6,America/Chicago,Plano,TX
75087,6,America/Chicago,Rockwall,TX
75088,6,America/Chicago,Rowlett,TX
75089,6,America/Chicago,Rowlett,TX
75090,6,America/Chicago,Sherman,TX
75091,6,America/Chicago,Sherman,TX
75092,6,America/Chicago,Sherman,TX
75093,6,America/Chicago,Plano,TX
75094,6,America/Chicago,Plano,TX
75097,6,America/Chicago,Weston,TX
75098,6,America/Chicago,Wylie,TX
75099,6,America/Chicago,Coppell,TX
75101,6,America/Chicago,Bardwell,TX
75102,6,America/Chicago,Barry,TX
75103,6,America/Chicago,Canton,TX
75104,6,America/Chicago,Cedar Hill,TX
75105,6,America/Chicago,Chatfield,TX
75106,6,America/Chicago,Cedar Hill,TX
75109,6,America/Chicago,Corsicana,TX
75110,6,America/Chicago,Corsicana,TX
75114,6,America/Chicago,Crandall,TX
75115,6,America/Chicago,Desoto,TX
75116,6,America/Chicago,Duncanville,TX
75117,6,America/Chicago,Edgewood,TX
75118,6,America/Chicago,Elmo,TX
75119,6,America/Chicago,Ennis,TX
75120,6,America/Chicago,Ennis,TX
75121,6,America/Chicago,Copeville,TX
75123,6,America/Chicago,Desoto,TX
75124,6,America/Chicago,Eustace,TX
75125,6,America/Chicago,Ferris,TX
75126,6,America/Chicago,Forney,TX
75127,6,America/Chicago,Fruitvale,TX
75132,6,America/Chicago,Fate,TX
75134,6,America/Chicago,Lancaster,TX
75135,6,America/Chicago,Caddo Mills,TX
75137,6,America/Chicago,Duncanville,TX
75138,6,America/Chicago,Duncanville,TX
75140,6,America/Chicago,Grand Saline,TX
75141,6,America/Chicago,Hutchins,TX
75142,6,America/Chicago,Kaufman,TX
75143,6,America/Chicago,Kemp,TX
75144,6,America/Chicago,Kerens,TX
75146,6,America/Chicago,Lancaster,TX
75147,6,America/Chicago,Mabank,TX
75148,6,America/Chicago,Malakoff,TX
75149,6,America/Chicago,Mesquite,TX
75150,6,America/Chicago,Mesquite,TX
75151,6,America/Chicago,Corsicana,TX
75152,6,America/Chicago,Palmer,TX
75153,6,America/Chicago,Powell,TX
75154,6,America/Chicago,Red Oak,TX
75155,6,America/Chicago,Rice,TX
75156,6,America/Chicago,Mabank,TX
75157,6,America/Chicago,Rosser,TX
75158,6,America/Chicago,Scurry,TX
75159,6,America/Chicago,Seagoville,TX
75160,6,America/Chicago,Terrell,TX
75161,6,America/Chicago,Terrell,TX
75163,6,America/Chicago,Trinidad,TX
75164,6,America/Chicago,Josephine,TX
75165,6,America/Chicago,Waxahachie,TX
75166,6,America/Chicago,Lavon,TX
75167,6,America/Chicago,Waxahachie,TX
75168,6,America/Chicago,Waxahachie,TX
75169,6,America/Chicago,Wills Point,TX
75172,6,America/Chicago,Wilmer,TX
75173,6,America/Chicago,Nevada,TX
75180,6,America/Chicago,Balch Springs,TX
75181,6,America/Chicago,Mesquite,TX
75182,6,America/Chicago,Sunnyvale,TX
75185,6,America/Chicago,Mesquite,TX
75187,6,America/Chicago,Mesquite,TX
75189,6,America/Chicago,Royse City,TX
75201,6,America/Chicago,Dallas,TX
75202,6,America/Chicago,Dallas,TX
75203,6,America/Chicago,Dallas,TX
75204,6,America/Chicago,Dallas,TX
75205,6,America/Chicago,Dallas,TX
75206,6,America/Chicago,Dallas,TX
75207,6,America/Chicago,Dallas,TX
75208,6,America/Chicago,Dallas,TX
75209,6,America/Chicago,Dallas,TX
75210,6,America/Chicago,Dallas,TX
75211,6,America/Chicago,Dallas,TX
75212,6,America/Chicago,Dallas,TX
75214,6,America/Chicago,Dallas,TX
75215,6,America/Chicago,Dallas,TX
75216,6,America/Chicago,Dallas,TX
75217,6,America/Chicago,Dallas,TX
75218,6,America/Chicago,Dallas,TX
75219,6,America/Chicago,Dallas,TX
75220,6,America/Chicago,Dallas,TX
75221,6,America/Chicago,Dallas,TX
75222,6,America/Chicago,Dallas,TX
75223,6,America/Chicago,Dallas,TX
75224,6,America/Chicago,Dallas,TX
75225,6,America/Chicago,Dallas,TX
75226,6,America/Chicago,Dallas,TX
75227,6,America/Chicago,Dallas,TX
75228,6,America/Chicago,Dallas,TX
75229,6,America/Chicago,Dallas,TX
75230,6,America/Chicago,Dallas,TX
75231,6,America/Chicago,Dallas,TX
75232,6,America/Chicago,Dallas,TX
75233,6,America/Chicago,Dallas,TX
75234,6,America/Chicago,Dallas,TX
75235,6,America/Chicago,Dallas,TX
75236,6,America/Chicago,Dallas,TX
75237,6,America/Chicago,Dallas,TX
75238,6,America/Chicago,Dallas,TX
75240,6,America/Chicago,Dallas,TX
75241,6,America/Chicago,Dallas,TX
75242,6,America/Chicago,Dallas,TX
75243,6,America/Chicago,Dallas,TX
75244,6,America/Chicago,Dallas,TX
75245,6,America/Chicago,Dallas,TX
75246,6,America/Chicago,Dallas,TX
75247,6,America/Chicago,Dallas,TX
75248,6,America/Chicago,Dallas,TX
75249,6,America/Chicago,Dallas,TX
75250,6,America/Chicago,Dallas,TX
75251,6,America/Chicago,Dallas,TX
75252,6,America/Chicago,Dallas,TX
75253,6,America/Chicago,Dallas,TX
75254,6,America/Chicago,Dallas,TX
75258,6,America/Chicago,Dallas,TX
75260,6,America/Chicago,Dallas,TX
75261,6,America/Chicago,Dallas,TX
75262,6,America/Chicago,Dallas,TX
75263,6,America/Chicago,Dallas,TX
75264,6,America/Chicago,Dallas,TX
75265,6,America/Chicago,Dallas,TX
75266,6,America/Chicago,Dallas,TX
75267,6,America/Chicago,Dallas,TX
75270,6,America/Chicago,Dallas,TX
75275,6,America/Chicago,Dallas,TX
75277,6,America/Chicago,Dallas,TX
75283,6,America/Chicago,Dallas,TX
75284,6,America/Chicago,Dallas,TX
75285,6,America/Chicago,Dallas,TX
75286,6,America/Chicago,Dallas,TX
75287,6,America/Chicago,Dallas,TX
75301,6,America/Chicago,Dallas,TX
75303,6,America/Chicago,Dallas,TX
75310,6,America/Chicago,Dallas,TX
75312,6,America/Chicago,Dallas,TX
75313,6,America/Chicago,Dallas,TX
75315,6,America/Chicago,Dallas,TX
75320,6,America/Chicago,Dallas,TX
75323,6,America/Chicago,Dallas,TX
75326,6,America/Chicago,Dallas,TX
75334,6,America/Chicago,Dallas,TX
75336,6,America/Chicago,Dallas,TX
75339,6,America/Chicago,Dallas,TX
75340,6,America/Chicago,Dallas,TX
75342,6,America/Chicago,Dallas,TX
75343,6,America/Chicago,Dallas,TX
75344,6,America/Chicago,Dallas,TX
75353,6,America/Chicago,Dallas,TX
75354,6,America/Chicago,Dallas,TX
75355,6,America/Chicago,Dallas,TX
75356,6,America/Chicago,Dallas,TX
75357,6,America/Chicago,Dallas,TX
75358,6,America/Chicago,Dallas,TX
75359,6,America/Chicago,Dallas,TX
75360,6,America/Chicago,Dallas,TX
75363,6,America/Chicago,Dallas,TX
75364,6,America/Chicago,Dallas,TX
75367,6,America/Chicago,Dallas,TX
75368,6,America/Chicago,Dallas,TX
75370,6,America/Chicago,Dallas,TX
75371,6,America/Chicago,Dallas,TX
75372,6,America/Chicago,Dallas,TX
75373,6,America/Chicago,Dallas,TX
75374,6,America/Chicago,Dallas,TX
75376,6,America/Chicago,Dallas,TX
75378,6,America/Chicago,Dallas,TX
75379,6,America/Chicago,Dallas,TX
75380,6,America/Chicago,Dallas,TX
75381,6,America/Chicago,Dallas,TX
75382,6,America/Chicago,Dallas,TX
75386,6,America/Chicago,Dallas,TX
75387,6,America/Chicago,Dallas,TX
75388,6,America/Chicago,Dallas,TX
75389,6,America/Chicago,Dallas,TX
75390,6,America/Chicago,Dallas,TX
75391,6,America/Chicago,Dallas,TX
75392,6,America/Chicago,Dallas,TX
75393,6,America/Chicago,Dallas,TX
75394,6,America/Chicago,Dallas,TX
75395,6,America/Chicago,Dallas,TX
75396,6,America/Chicago,Dallas,TX
75397,6,America/Chicago,Dallas,TX
75398,6,America/Chicago,Dallas,TX
75401,6,America/Chicago,Greenville,TX
75402,6,America/Chicago,Greenville,TX
75403,6,America/Chicago,Greenville,TX
75404,6,America/Chicago,Greenville,TX
75407,6,America/Chicago,Princeton,TX
75409,6,America/Chicago,Anna,TX
75410,6,America/Chicago,Alba,TX
75411,6,America/Chicago,Arthur City,TX
75412,6,America/Chicago,Bagwell,TX
75413,6,America/Chicago,Bailey,TX
75414,6,America/Chicago,Bells,TX
75415,6,America/Chicago,Ben Franklin,TX
75416,6,America/Chicago,Blossom,TX
75417,6,America/Chicago,Bogata,TX
75418,6,America/Chicago,Bonham,TX
75420,6,America/Chicago,Brashear,TX
75421,6,America/Chicago,Brookston,TX
75422,6,America/Chicago,Campbell,TX
75423,6,America/Chicago,Celeste,TX
75424,6,America/Chicago,Blue Ridge,TX
75425,6,America/Chicago,Chicota,TX
75426,6,America/Chicago,Clarksville,TX
75428,6,America/Chicago,Commerce,TX
75429,6,America/Chicago,Commerce,TX
75431,6,America/Chicago,Como,TX
75432,6,America/Chicago,Cooper,TX
75433,6,America/Chicago,Cumby,TX
75434,6,America/Chicago,Cunningham,TX
75435,6,America/Chicago,Deport,TX
75436,6,America/Chicago,Detroit,TX
75437,6,America/Chicago,Dike,TX
75438,6,America/Chicago,Dodd City,TX
75439,6,America/Chicago,Ector,TX
75440,6,America/Chicago,Emory,TX
75441,6,America/Chicago,Enloe,TX
75442,6,America/Chicago,Farmersville,TX
75443,6,America/Chicago,Gober,TX
75444,6,America/Chicago,Golden,TX
75446,6,America/Chicago,Honey Grove,TX
75447,6,America/Chicago,Ivanhoe,TX
75448,6,America/Chicago,Klondike,TX
75449,6,America/Chicago,Ladonia,TX
75450,6,America/Chicago,Lake Creek,TX
75451,6,America/Chicago,Leesburg,TX
75452,6,America/Chicago,Leonard,TX
75453,6,America/Chicago,Lone Oak,TX
75454,6,America/Chicago,Melissa,TX
75455,6,America/Chicago,Mount Pleasant,TX
75456,6,America/Chicago,Mount Pleasant,TX
75457,6,America/Chicago,Mount Vernon,TX
75458,6,America/Chicago,Merit,TX
75459,6,America/Chicago,Howe,TX
75460,6,America/Chicago,Paris,TX
75461,6,America/Chicago,Paris,TX
75462,6,America/Chicago,Paris,TX
75468,6,America/Chicago,Pattonville,TX
75469,6,America/Chicago,Pecan Gap,TX
75470,6,America/Chicago,Petty,TX
75471,6,America/Chicago,Pickton,TX
75472,6,America/Chicago,Point,TX
75473,6,America/Chicago,Powderly,TX
75474,6,America/Chicago,Quinlan,TX
75475,6,America/Chicago,Randolph,TX
75476,6,America/Chicago,Ravenna,TX
75477,6,America/Chicago,Roxton,TX
75478,6,America/Chicago,Saltillo,TX
75479,6,America/Chicago,Savoy,TX
75480,6,America/Chicago,Scroggins,TX
75481,6,America/Chicago,Sulphur Bluff,TX
75482,6,America/Chicago,Sulphur Springs,TX
75483,6,America/Chicago,Sulphur Springs,TX
75485,6,America/Chicago,Westminster,TX
75486,6,America/Chicago,Sumner,TX
75487,6,America/Chicago,Talco,TX
75488,6,America/Chicago,Telephone,TX
75489,6,America/Chicago,Tom Bean,TX
75490,6,America/Chicago,Trenton,TX
75491,6,America/Chicago,Whitewright,TX
75492,6,America/Chicago,Windom,TX
75493,6,America/Chicago,Winfield,TX
75494,6,America/Chicago,Winnsboro,TX
75495,6,America/Chicago,Van Alstyne,TX
75496,6,America/Chicago,Wolfe City,TX
75497,6,America/Chicago,Yantis,TX
75501,6,America/Chicago,Texarkana,TX
75503,6,America/Chicago,Texarkana,TX
75504,6,America/Chicago,Texarkana,TX
75505,6,America/Chicago,Texarkana,TX
75507,6,America/Chicago,Texarkana,TX
75550,6,America/Chicago,Annona,TX
75551,6,America/Chicago,Atlanta,TX
75554,6,America/Chicago,Avery,TX
75555,6,America/Chicago,Bivins,TX
75556,6,America/Chicago,Bloomburg,TX
75558,6,America/Chicago,Cookville,TX
75559,6,America/Chicago,De Kalb,TX
75560,6,America/Chicago,Douglassville,TX
75561,6,America/Chicago,Hooks,TX
75562,6,America/Chicago,Kildare,TX
75563,6,America/Chicago,Linden,TX
75564,6,America/Chicago,Lodi,TX
75565,6,America/Chicago,Mc Leod,TX
75566,6,America/Chicago,Marietta,TX
75567,6,America/Chicago,Maud,TX
75568,6,America/Chicago,Naples,TX
75569,6,America/Chicago,Nash,TX
75570,6,America/Chicago,New Boston,TX
75571,6,America/Chicago,Omaha,TX
75572,6,America/Chicago,Queen City,TX
75573,6,America/Chicago,Redwater,TX
75574,6,America/Chicago,Simms,TX
75599,6,America/Chicago,Texarkana,TX
75601,6,America/Chicago,Longview,TX
75602,6,America/Chicago,Longview,TX
75603,6,America/Chicago,Longview,TX
75604,6,America/Chicago,Longview,TX
75605,6,America/Chicago,Longview,TX
75606,6,America/Chicago,Longview,TX
75607,6,America/Chicago,Longview,TX
75608,6,America/Chicago,Longview,TX
75615,6,America/Chicago,Longview,TX
75630,6,America/Chicago,Avinger,TX
75631,6,America/Chicago,Beckville,TX
75633,6,America/Chicago,Carthage,TX
75636,6,America/Chicago,Cason,TX
75637,6,America/Chicago,Clayton,TX
75638,6,America/Chicago,Daingerfield,TX
75639,6,America/Chicago,De Berry,TX
75640,6,America/Chicago,Diana,TX
75641,6,America/Chicago,Easton,TX
75642,6,America/Chicago,Elysian Fields,TX
75643,6,America/Chicago,Gary,TX
75644,6,America/Chicago,Gilmer,TX
75645,6,America/Chicago,Gilmer,TX
75647,6,America/Chicago,Gladewater,TX
75650,6,America/Chicago,Hallsville,TX
75651,6,America/Chicago,Harleton,TX
75652,6,America/Chicago,Henderson,TX
75653,6,America/Chicago,Henderson,TX
75654,6,America/Chicago,Henderson,TX
75656,6,America/Chicago,Hughes Springs,TX
75657,6,America/Chicago,Jefferson,TX
75658,6,America/Chicago,Joinerville,TX
75659,6,America/Chicago,Jonesville,TX
75660,6,America/Chicago,Judson,TX
75661,6,America/Chicago,Karnack,TX
75662,6,America/Chicago,Kilgore,TX
75663,6,America/Chicago,Kilgore,TX
75666,6,America/Chicago,Laird Hill,TX
75667,6,America/Chicago,Laneville,TX
75668,6,America/Chicago,Lone Star,TX
75669,6,America/Chicago,Long Branch,TX
75670,6,America/Chicago,Marshall,TX
75671,6,America/Chicago,Marshall,TX
75672,6,America/Chicago,Marshall,TX
75680,6,America/Chicago,Minden,TX
75681,6,America/Chicago,Mount Enterprise,TX
75682,6,America/Chicago,New London,TX
75683,6,America/Chicago,Ore City,TX
75684,6,America/Chicago,Overton,TX
75685,6,America/Chicago,Panola,TX
75686,6,America/Chicago,Pittsburg,TX
75687,6,America/Chicago,Price,TX
75688,6,America/Chicago,Scottsville,TX
75689,6,America/Chicago,Selman City,TX
75691,6,America/Chicago,Tatum,TX
75692,6,America/Chicago,Waskom,TX
75693,6,America/Chicago,White Oak,TX
75694,6,America/Chicago,Woodlawn,TX
75701,6,America/Chicago,Tyler,TX
75702,6,America/Chicago,Tyler,TX
75703,6,America/Chicago,Tyler,TX
75704,6,America/Chicago,Tyler,TX
75705,6,America/Chicago,Tyler,TX
75706,6,America/Chicago,Tyler,TX
75707,6,America/Chicago,Tyler,TX
75708,6,America/Chicago,Tyler,TX
75709,6,America/Chicago,Tyler,TX
75710,6,America/Chicago,Tyler,TX
75711,6,America/Chicago,Tyler,TX
75712,6,America/Chicago,Tyler,TX
75713,6,America/Chicago,Tyler,TX
75750,6,America/Chicago,Arp,TX
75751,6,America/Chicago,Athens,TX
75752,6,America/Chicago,Athens,TX
75754,6,America/Chicago,Ben Wheeler,TX
75755,6,America/Chicago,Big Sandy,TX
75756,6,America/Chicago,Brownsboro,TX
75757,6,America/Chicago,Bullard,TX
75758,6,America/Chicago,Chandler,TX
75759,6,America/Chicago,Cuney,TX
75760,6,America/Chicago,Cushing,TX
75762,6,America/Chicago,Flint,TX
75763,6,America/Chicago,Frankston,TX
75764,6,America/Chicago,Gallatin,TX
75765,6,America/Chicago,Hawkins,TX
75766,6,America/Chicago,Jacksonville,TX
75770,6,America/Chicago,Larue,TX
75771,6,America/Chicago,Lindale,TX
75772,6,America/Chicago,Maydelle,TX
75773,6,America/Chicago,Mineola,TX
75778,6,America/Chicago,Murchison,TX
75779,6,America/Chicago,Neches,TX
75780,6,America/Chicago,New Summerfield,TX
75782,6,America/Chicago,Poynor,TX
75783,6,America/Chicago,Quitman,TX
75784,6,America/Chicago,Reklaw,TX
75785,6,America/Chicago,Rusk,TX
75788,6,America/Chicago,Sacul,TX
75789,6,America/Chicago,Troup,TX
75790,6,America/Chicago,Van,TX
75791,6,America/Chicago,Whitehouse,TX
75792,6,America/Chicago,Winona,TX
75797,6,America/Chicago,Big Sandy,TX
75798,6,America/Chicago,Tyler,TX
75799,6,America/Chicago,Tyler,TX
75801,6,America/Chicago,Palestine,TX
75802,6,America/Chicago,Palestine,TX
75803,6,America/Chicago,Palestine,TX
75831,6,America/Chicago,Buffalo,TX
75832,6,America/Chicago,Cayuga,TX
75833,6,America/Chicago,Centerville,TX
75834,6,America/Chicago,Centralia,TX
75835,6,America/Chicago,Crockett,TX
75838,6,America/Chicago,Donie,TX
75839,6,America/Chicago,Elkhart,TX
75840,6,America/Chicago,Fairfield,TX
75844,6,America/Chicago,Grapeland,TX
75845,6,America/Chicago,Groveton,TX
75846,6,America/Chicago,Jewett,TX
75847,6,America/Chicago,Kennard,TX
75848,6,America/Chicago,Kirvin,TX
75849,6,America/Chicago,Latexo,TX
75850,6,America/Chicago,Leona,TX
75851,6,America/Chicago,Lovelady,TX
75852,6,America/Chicago,Midway,TX
75853,6,America/Chicago,Montalba,TX
75855,6,America/Chicago,Oakwood,TX
75856,6,America/Chicago,Pennington,TX
75858,6,America/Chicago,Ratcliff,TX
75859,6,America/Chicago,Streetman,TX
75860,6,America/Chicago,Teague,TX
75861,6,America/Chicago,Tennessee Colony,TX
75862,6,America/Chicago,Trinity,TX
75865,6,America/Chicago,Woodlake,TX
75880,6,America/Chicago,Tennessee Colony,TX
75882,6,America/Chicago,Palestine,TX
75884,6,America/Chicago,Tennessee Colony,TX
75886,6,America/Chicago,Tennessee Colony,TX
75901,6,America/Chicago,Lufkin,TX
75902,6,America/Chicago,Lufkin,TX
75903,6,America/Chicago,Lufkin,TX
75904,6,America/Chicago,Lufkin,TX
75915,6,America/Chicago,Lufkin,TX
75925,6,America/Chicago,Alto,TX
75926,6,America/Chicago,Apple Springs,TX
75928,6,America/Chicago,Bon Wier,TX
75929,6,America/Chicago,Broaddus,TX
75930,6,America/Chicago,Bronson,TX
75931,6,America/Chicago,Brookeland,TX
75932,6,America/Chicago,Burkeville,TX
75933,6,America/Chicago,Call,TX
75934,6,America/Chicago,Camden,TX
75935,6,America/Chicago,Center,TX
75936,6,America/Chicago,Chester,TX
75937,6,America/Chicago,Chireno,TX
75938,6,America/Chicago,Colmesneil,TX
75939,6,America/Chicago,Corrigan,TX
75941,6,America/Chicago,Diboll,TX
75942,6,America/Chicago,Doucette,TX
75943,6,America/Chicago,Douglass,TX
75944,6,America/Chicago,Etoile,TX
75946,6,America/Chicago,Garrison,TX
75948,6,America/Chicago,Hemphill,TX
75949,6,America/Chicago,Huntington,TX
75951,6,America/Chicago,Jasper,TX
75954,6,America/Chicago,Joaquin,TX
75956,6,America/Chicago,Kirbyville,TX
75958,6,America/Chicago,Martinsville,TX
75959,6,America/Chicago,Milam,TX
75960,6,America/Chicago,Moscow,TX
75961,6,America/Chicago,Nacogdoches,TX
75962,6,America/Chicago,Nacogdoches,TX
75963,6,America/Chicago,Nacogdoches,TX
